,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
692,7,74,33.27685022354126,6.3570404052734375,0.962,3,2,128,37,128,1536,0.08942389610319568,0.9537301569857637,0.09459742359933002,0.34184443181003027,0.006005326220723641,32,8,10
693,7,75,44.57959747314453,12.629573345184326,0.939,2,4,64,3,128,1280,0.004230999902644596,0.9357620117555512,0.11156114996474925,0.9110867517488673,0.008230804751588917,32,8,10
694,7,76,132.29686403274536,12.632513523101807,0.969,6,4,128,48,256,7,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
695,7,77,22.655463218688965,12.891667366027832,0.925,1,4,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0008788978996523149,32,8,10
696,7,78,11.360273838043213,6.368996620178223,0.897,1,2,32,25,768,768,0.04045226791652931,0.9795825377157973,0.17642016642272496,0.811219679278982,0.006767192841629451,32,8,10
697,7,79,44.76668405532837,9.498052597045898,0.964,3,3,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
698,7,80,101.36352396011353,9.547744274139404,0.914,8,3,3,31,768,512,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.0029020597769374135,32,8,10
699,7,81,90.04729795455933,9.473550796508789,0.966,7,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.002526587979128483,32,8,10
700,7,82,22.65160608291626,12.684596538543701,0.285,1,4,128,48,256,7,0.0970022591592056,0.9073140985791236,0.14464369962465526,0.9574983156477561,0.01,32,8,10
701,7,83,22.1241934299469,9.522527694702148,0.914,1,3,64,38,768,1792,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
702,7,84,66.15842866897583,6.36496901512146,0.972,6,2,32,36,512,1536,0.04858238309983452,0.9,0.10494099443442961,0.9702898629119784,0.006195736053206913,32,8,10
703,7,85,90.06052708625793,9.536664009094238,0.921,7,3,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.15075354892664955,0.5257371461962743,0.0008123982934965348,32,8,10
704,7,86,90.04982662200928,9.406010389328003,0.966,7,3,32,6,128,1792,0.08283165169281098,0.99,0.19810756523161427,0.8153922023505815,0.003846513161070733,32,8,10
705,7,87,77.12009477615356,6.374525547027588,0.971,7,2,128,6,4,512,0.02330342412380747,0.9537945915362999,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
706,7,88,88.43423628807068,12.680434703826904,0.91,4,4,3,38,128,1024,0.09990172808159567,0.9782390609838771,0.1697782755043822,0.9266491351515322,0.008486264231375235,32,8,10
707,7,89,67.41354513168335,9.528311491012573,0.966,5,3,64,31,256,1024,0.08832739296137207,0.9866706955828515,0.17042528008724223,0.8993877444917586,0.008333407737609289,32,8,10
708,7,90,11.361782312393188,6.358733177185059,0.863,1,2,32,17,128,768,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
709,7,91,90.0503101348877,9.459116220474243,0.969,7,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.0029020597769374135,32,8,10
710,7,92,44.246718645095825,6.336923599243164,0.956,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.15549756855748642,0.10986019672353792,0.0001,32,8,10
711,7,93,132.27888751029968,12.641884565353394,0.965,7,4,32,34,4,256,0.057240122209539585,0.9227769145824335,0.1710887914000249,0.8476425804579477,0.003958898578237072,32,8,10
712,7,94,110.36253952980042,12.681424379348755,0.965,5,4,32,18,4,7,0.07447389576536725,0.9844180114590201,0.1559773458293766,0.2971318595441821,0.005651975037918092,32,8,10
713,7,95,132.28681421279907,12.655384540557861,0.147,6,4,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0001,32,8,10
714,7,96,56.100621700286865,9.443111181259155,0.961,4,3,64,19,768,1536,0.04765855478589437,0.9186798573241516,0.0881088584194274,0.6519459427426698,0.007427689184826839,32,8,10
715,7,97,56.07793354988098,9.614147424697876,0.959,4,3,32,37,4,1792,0.004260700334852057,0.9647662354510342,0.05,0.40616453259505064,0.005174786078989255,32,8,10
716,7,98,22.786331176757812,12.675513505935669,0.911,1,4,128,28,512,256,0.04285525726364994,0.99,0.12419503457464644,0.1636932076139948,0.001266320939409678,32,8,10
717,7,99,90.05300664901733,9.497484922409058,0.965,7,3,32,6,128,1792,0.07002809757288955,0.99,0.19810756523161427,0.8153922023505815,0.003846513161070733,32,8,10
718,7,100,132.28030157089233,12.60983920097351,0.11,6,4,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0001,32,8,10
719,7,101,132.27522087097168,12.655774593353271,0.942,6,4,32,25,128,768,0.05790541739260643,0.99,0.07037435563086025,0.17341041302189558,0.00422310073619292,32,8,10
720,7,102,22.64896249771118,12.58497142791748,0.92,1,4,128,28,512,256,0.04285525726364994,0.99,0.12419503457464644,0.1636932076139948,0.001266320939409678,32,8,10
721,7,103,66.15814256668091,6.343457221984863,0.975,6,2,128,19,4,256,0.009866493023652835,0.9269589024898357,0.16119868370327034,0.8423439063200986,0.004342816627665738,32,8,10
722,7,104,132.31046962738037,12.601595640182495,0.948,6,4,32,25,128,768,0.05790541739260643,0.99,0.07037435563086025,0.17341041302189558,0.00422310073619292,32,8,10
723,8,0,66.16959834098816,6.400777101516724,0.969,6,2,32,36,512,1536,0.04858238309983452,0.9,0.10494099443442961,0.5257371461962743,0.0008123982934965348,32,8,10
724,8,1,66.1598436832428,6.365152835845947,0.964,6,2,128,19,4,256,0.009866493023652835,0.9269589024898357,0.16119868370327034,0.8423439063200986,0.004342816627665738,32,8,10
725,8,2,77.12445521354675,6.347184181213379,0.963,7,2,128,6,4,512,0.02330342412380747,0.9537945915362999,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
726,8,3,67.41111850738525,9.530564308166504,0.975,5,3,64,28,512,1792,0.08690664354348301,0.9872699116202938,0.06751787933490136,0.8355203155647054,0.01,32,8,10
727,8,4,66.15609216690063,6.355692386627197,0.967,6,2,128,7,768,1792,0.013853651423853135,0.9392223795556615,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
728,8,5,66.15242195129395,6.344939470291138,0.964,6,2,64,9,4,1536,0.07349285419572076,0.99,0.1007259616838193,0.3529171473248378,0.01,32,8,10
729,8,6,67.41025710105896,9.521079778671265,0.966,5,3,64,31,256,1024,0.08832739296137207,0.9866706955828515,0.17042528008724223,0.8993877444917586,0.008333407737609289,32,8,10
730,8,7,44.24521088600159,6.368304491043091,0.964,4,2,64,13,4,1792,0.08426738248242453,0.9073583962083701,0.16321678549255686,0.7584093486657361,0.003143969911209615,32,8,10
731,8,8,44.24415373802185,6.355053901672363,0.88,4,2,3,2,512,1280,1e-07,0.9273586801860265,0.10314716353167183,0.4607407300209907,0.006472658143234461,32,8,10
732,8,9,55.20129656791687,6.343170166015625,0.965,5,2,64,31,512,768,0.052937897652473614,0.9711880884438757,0.1813265522740452,0.3937478483934148,0.0001,32,8,10
733,8,10,90.05028319358826,9.488176822662354,0.965,7,3,32,7,256,768,0.03439283640414617,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.0019887364343396173,32,8,10
734,8,11,56.094812870025635,9.55691909790039,0.958,4,3,128,22,512,1536,0.06121834153810374,0.9318767017215859,0.19611366875050756,0.7818894486330014,0.009371452879895072,32,8,10
735,8,12,11.364546060562134,6.318438291549683,0.901,1,2,128,6,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.9142034818562866,0.006225430653374395,32,8,10
736,8,13,44.24490308761597,6.39834189414978,0.964,4,2,128,21,512,512,0.028260355549259476,0.9760870534395889,0.15549756855748642,0.10986019672353792,0.0001,32,8,10
737,8,14,90.05775117874146,9.502477645874023,0.968,7,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.5564747419258679,0.0029020597769374135,32,8,10
738,8,15,11.360211372375488,6.3695228099823,0.912,1,2,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.1709086787169019,0.0012902943762853147,32,8,10
739,8,16,56.091557264328,9.49459958076477,0.964,4,3,64,19,768,1536,0.04765855478589437,0.9186798573241516,0.0881088584194274,0.6519459427426698,0.007427689184826839,32,8,10
740,8,17,66.16450548171997,6.360572814941406,0.97,6,2,32,37,4,7,0.1,0.9058607522974866,0.16888790431871148,0.8937641787480715,0.006814005309007923,32,8,10
741,8,18,90.06142210960388,9.526810884475708,0.961,7,3,32,6,128,1792,0.07002809757288955,0.99,0.19810756523161427,0.8153922023505815,0.003846513161070733,32,8,10
742,8,19,22.320506811141968,6.370610475540161,0.931,2,2,32,29,768,1024,0.05999359618340895,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
743,8,20,33.287694215774536,6.374512672424316,0.946,3,2,128,37,128,1536,0.08942389610319568,0.9537301569857637,0.09459742359933002,0.9110867517488673,0.008230804751588917,32,8,10
744,8,21,56.092623472213745,9.551796913146973,0.96,4,3,32,37,4,1792,0.004260700334852057,0.9647662354510342,0.05,0.40616453259505064,0.005174786078989255,32,8,10
745,8,22,44.77371573448181,9.479492902755737,0.961,3,3,64,32,256,1280,0.09003215234764926,0.9,0.1310812812712074,0.676330240784237,0.0001,32,8,10
746,8,23,154.20883774757385,12.694803953170776,0.959,7,4,32,34,4,256,0.057240122209539585,0.9227769145824335,0.1710887914000249,0.8476425804579477,0.003958898578237072,32,8,10
747,8,24,66.64649248123169,12.665055274963379,0.954,3,4,64,22,128,1536,0.06090639170554338,0.9708381272172769,0.1626768682052156,0.39993553326654635,0.0035606032296524918,32,8,10
748,8,25,11.366028070449829,6.30262017250061,0.886,1,2,32,17,128,768,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
749,8,26,78.74236035346985,9.501912832260132,0.964,6,3,32,22,512,1280,0.07794015528529978,0.9762181401860897,0.11625631022008505,0.6208467105998753,0.006214133888246156,32,8,10
750,8,27,110.36400389671326,12.652405738830566,0.961,5,4,128,38,512,256,0.00708321798276524,0.9896314212022459,0.18722769526831218,0.899374996722991,0.00966859404423326,32,8,10
751,8,28,132.4373197555542,12.634154796600342,0.954,6,4,32,25,128,768,0.05790541739260643,0.99,0.07037435563086025,0.17341041302189558,0.0001,32,8,10
752,8,29,132.2891457080841,12.642569303512573,0.957,6,4,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0001,32,8,10
753,8,30,11.363615036010742,6.322207450866699,0.852,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.19533660646724793,0.3915355722954258,0.0012489536082200253,32,8,10
754,8,31,33.444422006607056,9.516738653182983,0.953,2,3,128,9,4,1792,0.04255021626830179,0.9100825440510196,0.10511545292394309,0.8857716581373619,0.0019602303519006695,32,8,10
755,8,32,132.4409055709839,12.685713768005371,0.966,6,4,128,28,256,7,0.04728792754330505,0.9308265867284248,0.05544380300776242,0.6990747240112098,0.006375152219143873,32,8,10
756,8,33,33.452736139297485,9.487669944763184,0.934,2,3,32,25,768,256,0.07960897474487852,0.9371577274959496,0.1927499069340713,0.3237083773350912,0.00940809376865917,32,8,10
757,8,34,110.3681960105896,12.674261331558228,0.954,5,4,32,18,4,7,0.07447389576536725,0.9844180114590201,0.1559773458293766,0.20168846063488674,0.005651975037918092,32,8,10
758,8,35,33.460951805114746,9.53401780128479,0.942,2,3,64,24,256,1792,0.0030968138347916823,0.9566961209785215,0.11353299070044727,0.4753284729339733,0.006276495609923713,32,8,10
759,8,36,44.90822243690491,9.531596422195435,0.954,3,3,32,25,768,768,0.04045226791652931,0.9795825377157973,0.05200125204988772,0.811219679278982,0.006767192841629451,32,8,10
760,8,37,132.29107475280762,12.63872742652893,0.961,6,4,32,5,512,512,0.08738450163116564,0.9424032628538616,0.1559524684384972,0.7637005363985219,0.0001,32,8,10
761,8,38,90.05321741104126,9.48744511604309,0.912,7,3,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.2,0.9771608803470883,0.006195736053206913,32,8,10
762,8,39,78.73502826690674,9.477093935012817,0.908,8,3,3,31,768,512,0.07700235764220605,0.961390800617147,0.07914528048289882,0.6948313796115451,0.002526587979128483,32,8,10
763,8,40,22.27845859527588,9.499383449554443,0.79,1,3,64,38,768,1792,0.0970022591592056,0.9073140985791236,0.14464369962465526,0.9574983156477561,0.01,32,8,10
764,8,41,44.768348932266235,9.489516496658325,0.889,3,3,3,35,128,7,0.07275161105675379,0.9299135878253066,0.08248842349042089,0.9800395385434264,0.004893378509846688,32,8,10
765,8,42,33.45109581947327,9.505658149719238,0.954,2,3,64,23,128,1024,0.08247437293843385,0.936801649226648,0.15356224729619344,0.43121379513055924,0.006425182746492909,32,8,10
766,8,43,44.57471680641174,12.683088302612305,0.948,2,4,32,37,128,1536,0.09305917028737325,0.9889150793214994,0.13412561780156376,0.6027170321799817,0.002393465490401693,32,8,10
767,8,44,44.5775511264801,12.691635608673096,0.954,2,4,64,25,768,768,0.021582273042341563,0.9040417680530761,0.12793218386200922,0.5952843087713171,0.009706555878237669,32,8,10
768,8,45,88.43211960792542,12.672669410705566,0.919,4,4,3,38,128,1024,0.09990172808159567,0.9782390609838771,0.1697782755043822,0.9266491351515322,0.008486264231375235,32,8,10
769,8,46,56.081161975860596,9.515793561935425,0.863,4,3,3,3,768,768,0.00010405576458310556,0.9405454216661573,0.07760804114355122,0.156048873148338,0.006555114054711995,32,8,10
770,8,47,44.56708002090454,12.670677423477173,0.934,2,4,64,3,128,1280,0.004230999902644596,0.9357620117555512,0.11156114996474925,0.34184443181003027,0.006005326220723641,32,8,10
771,8,48,22.652944087982178,12.700186729431152,0.925,1,4,128,48,256,7,0.09736023218955452,0.9699493906006758,0.08835153827353945,0.17571350325927407,0.002220413015128931,32,8,10
772,8,49,22.65721607208252,12.63920259475708,0.916,1,4,128,28,512,256,0.04285525726364994,0.99,0.12419503457464644,0.1636932076139948,0.001266320939409678,32,8,10
773,8,50,66.16292071342468,6.371999740600586,0.969,6,2,128,7,768,1792,0.013853651423853135,0.9186798573241516,0.0881088584194274,0.6519459427426698,0.007427689184826839,32,8,10
774,8,51,56.08216142654419,9.668520212173462,0.965,4,3,64,19,768,1536,0.04765855478589437,0.9392223795556615,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
775,8,52,22.647368669509888,12.622713565826416,0.902,1,4,128,28,512,256,0.04285525726364994,0.99,0.12419503457464644,0.1636932076139948,0.006195736053206913,32,8,10
776,8,53,90.06659436225891,9.551892280578613,0.906,7,3,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.15075354892664955,0.9702898629119784,0.001266320939409678,32,8,10
777,8,54,132.3070993423462,12.581197738647461,0.947,6,4,128,37,128,1536,0.08942389610319568,0.9537301569857637,0.09459742359933002,0.9110867517488673,0.008230804751588917,32,8,10
778,8,55,33.428735971450806,6.3250463008880615,0.964,3,2,128,8,128,1024,0.06120757826518377,0.9774936285160963,0.08363467737425781,0.931529957559,0.0001,32,8,10
779,8,56,66.51211166381836,12.610783338546753,0.95,3,4,64,22,128,1536,0.06090639170554338,0.9708381272172769,0.1626768682052156,0.1709086787169019,0.0012902943762853147,32,8,10
780,8,57,11.372185945510864,6.351101398468018,0.928,1,2,128,23,768,1536,0.06013914172669249,0.9242871932835791,0.060061914732272334,0.39993553326654635,0.0035606032296524918,32,8,10
781,8,58,90.0499587059021,9.471814393997192,0.911,7,3,3,2,512,1280,1e-07,0.9273586801860265,0.10314716353167183,0.4583961638448718,0.006472658143234461,32,8,10
782,8,59,44.23981714248657,6.291874408721924,0.924,4,2,3,19,768,1536,0.059488309466261026,0.9208536444869551,0.15075354892664955,0.9702898629119784,0.006195736053206913,32,8,10
783,8,60,90.05371332168579,9.488035440444946,0.965,7,3,128,35,512,1024,0.00030980024318792823,0.9298094149910849,0.12400048390954457,0.9800395385434264,0.004893378509846688,32,8,10
784,8,61,44.776557207107544,9.516138315200806,0.881,3,3,3,35,128,1536,0.07275161105675379,0.9299135878253066,0.08248842349042089,0.5564747419258679,0.0029020597769374135,32,8,10
785,8,62,77.12437748908997,6.387648105621338,0.964,7,2,128,6,4,512,0.02330342412380747,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
786,8,63,22.322733640670776,6.375988006591797,0.948,2,2,32,29,768,1024,0.05999359618340895,0.9537945915362999,0.1347729710600999,0.7677531085747966,0.0008068242251293398,32,8,10
787,8,64,11.362562656402588,6.349531173706055,0.92,1,2,128,6,512,1280,0.03759306138437277,0.9379370213778271,0.12122813399201984,0.7677531085747966,0.0008068242251293398,32,8,10
788,8,65,77.25934338569641,6.313582897186279,0.967,7,2,128,6,4,512,0.02330342412380747,0.9537945915362999,0.1347729710600999,0.9142034818562866,0.006225430653374395,32,8,10
789,8,66,22.325729608535767,6.377500057220459,0.944,2,2,32,29,768,1024,0.05999359618340895,0.9392223795556615,0.17863386888153665,0.6625412053374811,0.006813614033745918,32,8,10
790,8,67,66.1541440486908,6.3583855628967285,0.963,6,2,128,7,768,1792,0.013853651423853135,0.9188741282022287,0.15851763559062032,0.11239259644510975,0.0020714794115594026,32,8,10
791,8,68,90.05425500869751,9.505211591720581,0.961,7,3,32,7,256,768,0.03439283640414617,0.9555070034729375,0.1023562670218846,0.5903796757540676,0.008230804751588917,32,8,10
792,8,69,33.28119945526123,6.376076936721802,0.952,3,2,128,37,128,1536,0.08942389610319568,0.9537301569857637,0.09459742359933002,0.9110867517488673,0.0019887364343396173,32,8,10
793,8,70,22.786893844604492,12.65653371810913,0.905,1,4,32,18,4,7,0.07447389576536725,0.9844180114590201,0.1559773458293766,0.2971318595441821,0.005651975037918092,32,8,10
794,8,71,55.201579570770264,6.295945405960083,0.964,5,2,32,17,128,768,0.027505331110406848,0.9268060429270008,0.05662578579271663,0.2194069876098177,0.0029638135440937644,32,8,10
795,8,72,101.36569809913635,9.483552932739258,0.93,8,3,3,31,768,512,0.07700235764220605,0.961390800617147,0.07914528048289882,0.3915355722954258,0.0012489536082200253,32,8,10
796,8,73,11.358983993530273,6.372060775756836,0.908,1,2,32,41,4,512,0.0632854203822415,0.9030468229418419,0.19533660646724793,0.6948313796115451,0.002526587979128483,32,8,10
