,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
688,7,68,77.6026759147644,5.928306579589844,0.833,6,2,128,32,4,256,0.0017598531745660552,0.920807868082395,0.159909177139876,0.45298257927136676,0.0023937334989517643,32,8,10
689,7,69,45.076772928237915,5.969727277755737,0.819,4,2,128,36,512,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.32106220602515595,0.007180496275896895,32,8,10
690,7,70,44.36664390563965,8.882049798965454,0.767,2,3,64,39,128,1792,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
691,7,71,90.51425313949585,11.836652040481567,0.811,4,4,128,26,768,256,0.035838275236439676,0.9464613050306858,0.0966667199718832,0.5142062202647635,0.01,32,8,10
692,7,72,90.33674216270447,11.759382486343384,0.805,4,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.003589089693610267,32,8,10
693,7,73,68.0418348312378,11.807811260223389,0.802,3,4,64,18,512,7,0.06323808547336185,0.9010109248551109,0.12239914038080954,0.33083624365127934,0.01,32,8,10
694,7,74,90.47617793083191,11.872910499572754,0.811,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.19568095257558915,0.008445910023204974,32,8,10
695,7,75,112.72754240036011,11.85444188117981,0.824,5,4,64,27,512,7,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.9594176537894106,0.0011697347873067592,32,8,10
696,7,76,135.3098967075348,11.861658573150635,0.818,6,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0011697347873067592,32,8,10
697,7,77,45.081814765930176,5.912531137466431,0.812,4,2,128,16,768,1280,0.0016753828078533903,0.9802231305088845,0.1910440746109725,0.8635078199179559,0.004619804521951665,32,8,10
698,7,78,112.89828109741211,11.826453685760498,0.527,5,4,64,43,256,1024,0.09620445345142067,0.9751820338263365,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
699,7,79,77.58097839355469,5.908181667327881,0.82,7,2,64,27,512,7,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.19568095257558915,0.008445910023204974,32,8,10
700,7,80,22.485606908798218,9.0331552028656,0.706,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.12281544472419786,0.01,32,8,10
701,7,81,90.48911356925964,11.84885549545288,0.804,4,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.5780622234376642,0.0009442952273102716,32,8,10
702,7,82,112.8951780796051,11.755438327789307,0.815,5,4,128,32,256,256,0.0491492577043407,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
703,7,83,68.0458116531372,11.87717342376709,0.795,3,4,32,46,512,1792,0.036634281066320176,0.9691827661188029,0.13181582416613918,0.5180245178045272,0.004275274851378087,32,8,10
704,7,84,88.20427584648132,8.918575048446655,0.757,4,3,32,26,128,1024,0.07357751095386678,0.9024929742233833,0.097504399787002,0.9970524112860585,0.0006529460259701272,32,8,10
705,7,85,22.541054725646973,8.931013822555542,0.731,1,3,64,48,256,1024,0.0765292092212524,0.988280732745661,0.13631721321553025,0.6666175331684366,0.0028644294729695385,32,8,10
706,7,86,132.15122771263123,8.890565633773804,0.828,7,3,32,23,4,768,0.010826771698781778,0.9404674854813394,0.1265363764415518,0.520144894818063,0.00039800728581412717,32,8,10
707,7,87,67.89216589927673,11.78618597984314,0.772,3,4,3,33,512,1536,0.06873340811077529,0.97952762136624,0.17133883962545798,0.9989151570515847,0.005973507857228738,32,8,10
708,7,88,66.29100584983826,8.899548053741455,0.792,3,3,32,40,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
709,7,89,88.69711399078369,5.914156913757324,0.847,7,2,32,35,4,1536,0.1,0.9023640912712453,0.16765903294806142,0.4589027232134779,0.0009414262068815474,32,8,10
710,7,90,45.07350969314575,5.987072467803955,0.808,4,2,64,22,256,768,0.0453397325040652,0.977494189243589,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
711,7,91,90.57514309883118,11.778175115585327,0.822,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0001,32,8,10
712,7,92,132.31505012512207,8.88491678237915,0.812,6,3,3,48,4,7,0.06144177612001433,0.968271532710377,0.07183033506555814,0.9379976122265138,0.0011988442946628346,32,8,10
713,7,93,131.85748410224915,8.895554065704346,0.794,6,3,3,48,4,7,0.06144177612001433,0.968271532710377,0.07183033506555814,0.9379976122265138,0.0011988442946628346,32,8,10
714,7,94,56.17108702659607,5.9878222942352295,0.832,5,2,32,44,4,7,0.06953269229840313,0.934882331610589,0.07175725870304142,0.6141207917318968,0.002672231850272972,32,8,10
715,7,95,78.41710186004639,5.954623460769653,0.783,7,2,64,43,4,1024,0.09620445345142067,0.9751820338263365,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
716,7,96,23.208399057388306,11.85446572303772,0.728,1,4,64,3,256,7,0.07791859229557997,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
717,7,97,23.122878789901733,11.904716491699219,0.716,1,4,32,48,512,1024,0.04198272602634543,0.9255697912666088,0.1925041052935783,0.6600843626023923,0.006771034321147825,32,8,10
718,7,98,78.42124938964844,5.963719844818115,0.846,7,2,128,12,768,1280,0.029504546757527582,0.9444747214382394,0.16942272537198422,0.4054119890086356,0.008325556595848115,32,8,10
719,7,99,56.17789053916931,5.947035789489746,0.823,7,2,32,35,4,1536,0.1,0.9,0.16765903294806142,0.4589027232134779,0.0009414262068815474,32,8,10
720,7,100,22.457979917526245,8.845682621002197,0.678,1,3,3,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0001,32,8,10
721,8,0,55.34450578689575,5.964219570159912,0.812,4,2,64,22,256,768,0.0453397325040652,0.977494189243589,0.08921435686769219,0.5288470067969482,0.0014115218773358108,32,8,10
722,8,1,56.141188859939575,5.977849006652832,0.822,5,2,32,32,128,512,0.059440108834763646,0.9362125746888913,0.14823867960443565,0.2818216306020721,0.0001,32,8,10
723,8,2,67.34977746009827,5.968480348587036,0.838,6,2,32,35,4,1536,0.1,0.9,0.16765903294806142,0.4589027232134779,0.0009414262068815474,32,8,10
724,8,3,78.41127729415894,5.965684413909912,0.832,7,2,128,12,768,1280,0.029504546757527582,0.9444747214382394,0.16942272537198422,0.4054119890086356,0.008325556595848115,32,8,10
725,8,4,44.96140933036804,5.959291458129883,0.76,4,2,3,8,512,7,0.09750027672330748,0.9567054182111094,0.11252231093291326,0.880212748171269,0.008146779631928757,32,8,10
726,8,5,67.48646759986877,5.983349561691284,0.838,6,2,128,16,4,1280,0.0016753828078533903,0.9802231305088845,0.1910440746109725,0.8635078199179559,0.004619804521951665,32,8,10
727,8,6,153.95584440231323,8.922710657119751,0.842,7,3,32,23,512,1536,0.06873340811077529,0.97952762136624,0.17133883962545798,0.9989151570515847,0.005973507857228738,32,8,10
728,8,7,55.31706190109253,5.997027158737183,0.804,4,2,64,10,512,1536,0.06024186333943428,0.9,0.19395320887350803,0.17635801196497256,0.009877253421597612,32,8,10
729,8,8,67.28176736831665,5.957178592681885,0.793,6,2,3,12,768,7,0.062119972059628985,0.9474508795666092,0.1926395176611791,0.9063412280052019,0.0009723980447520424,32,8,10
730,8,9,56.042046308517456,5.930358171463013,0.824,6,2,128,32,4,1792,0.00976319511130699,0.9543458325494123,0.14176529715034675,0.32106220602515595,0.007180496275896895,32,8,10
731,8,10,135.2071874141693,11.85018801689148,0.793,6,4,3,11,4,1792,0.061438908511222634,0.9776629828510253,0.05788521269774149,0.8661284585359608,0.01,32,8,10
732,8,11,135.340265750885,11.806737422943115,0.83,6,4,32,26,4,512,0.0878611301882081,0.924178523546278,0.1481981655038447,0.2323244766282968,0.007978855640960143,32,8,10
733,8,12,56.19094491004944,6.006150007247925,0.819,5,2,128,16,4,512,0.014138664780772489,0.9,0.057432423050063644,0.14350924543785393,0.007188062837837998,32,8,10
734,8,13,56.20309782028198,5.98923921585083,0.836,5,2,32,44,4,7,0.06953269229840313,0.934882331610589,0.07175725870304142,0.6141207917318968,0.002672231850272972,32,8,10
735,8,14,56.38927388191223,6.007406949996948,0.822,5,2,128,47,4,7,0.1,0.9506472974416856,0.10455415533972852,0.25207964137920785,0.008741977099875831,32,8,10
736,8,15,153.82022285461426,8.899011135101318,0.83,7,3,64,36,768,7,0.01566751280074405,0.9787415799313257,0.14687154876398997,0.24107797436578712,0.009829840203545142,32,8,10
737,8,16,55.28424263000488,5.948681354522705,0.807,4,2,128,24,128,1792,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008650956938674232,32,8,10
738,8,17,45.04597020149231,5.994905710220337,0.816,4,2,128,36,512,256,0.0017598531745660552,0.920807868082395,0.159909177139876,0.45298257927136676,0.0023937334989517643,32,8,10
739,8,18,88.3118224143982,8.907143831253052,0.822,4,3,64,13,512,1792,0.04960808541133293,0.9769282583225743,0.1489908997653248,0.44896755986791315,0.006896279111741264,32,8,10
740,8,19,34.10269784927368,5.986895561218262,0.802,3,2,64,30,512,1536,0.007194862997460523,0.920987174247458,0.2,0.3513303593419237,0.006238981075207941,32,8,10
741,8,20,132.02763175964355,8.950008153915405,0.827,6,3,32,49,256,7,0.07707234517425592,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
742,8,21,78.53673553466797,5.990400075912476,0.799,7,2,3,43,4,1024,0.09620445345142067,0.99,0.07703174141464453,0.8763124960697312,0.007676867284093893,32,8,10
743,8,22,44.44759511947632,8.896550416946411,0.767,2,3,64,39,128,1792,0.035838275236439676,0.9335095255504345,0.0966667199718832,0.5142062202647635,0.01,32,8,10
744,8,23,90.70426225662231,11.813669681549072,0.81,4,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.01,32,8,10
745,8,24,112.8435914516449,11.81637167930603,0.817,5,4,32,27,768,7,0.007182131879199826,0.9154401549142875,0.0784999521060203,0.30549660623366903,0.01,32,8,10
746,8,25,88.17818117141724,8.847350120544434,0.1,4,3,64,3,256,1280,0.09884465791108309,0.9054876166175249,0.09797391739848546,0.43620083040429136,0.004986780538779675,32,8,10
747,8,26,66.1952612400055,8.827226877212524,0.797,3,3,32,40,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
748,8,27,135.36836910247803,11.845384120941162,0.825,6,4,128,37,4,1280,0.024956823309855145,0.9067802349849132,0.09899213765788498,0.7224012126134495,0.0093623775861658,32,8,10
749,8,28,90.40654110908508,11.817086696624756,0.801,4,4,128,26,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0001,32,8,10
750,8,29,66.34906435012817,8.919683933258057,0.795,3,3,128,4,768,7,0.028009107687617166,0.9400305404733531,0.14818179950698057,0.609913348735121,0.009623093444857629,32,8,10
751,8,30,88.18626189231873,8.849853992462158,0.815,4,3,32,26,128,1024,0.07357751095386678,0.988280732745661,0.13631721321553025,0.6666175331684366,0.0028644294729695385,32,8,10
752,8,31,90.40339350700378,11.830445528030396,0.812,4,4,128,32,256,256,0.034694119750662625,0.9691827661188029,0.13181582416613918,0.5180245178045272,0.004275274851378087,32,8,10
753,8,32,112.81921696662903,11.875005960464478,0.816,5,4,64,27,512,7,0.05396192166620656,0.9531988640475221,0.1638762364024715,0.19568095257558915,0.008445910023204974,32,8,10
754,8,33,22.45346713066101,8.88588261604309,0.686,1,3,3,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0001,32,8,10
755,8,34,68.09177613258362,11.917595624923706,0.801,3,4,32,46,512,1792,0.0491492577043407,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
756,8,35,135.16411519050598,11.780744075775146,0.795,6,4,32,44,768,512,0.09908783707702579,0.9095488993896156,0.11085923845458308,0.9117221798135968,0.004895403902396447,32,8,10
757,8,36,22.52787494659424,8.869631290435791,0.69,1,3,3,18,768,256,0.09075111995314714,0.99,0.08267300928048935,0.4159561186090418,0.00034274574330958753,32,8,10
758,8,37,22.446155071258545,8.897486448287964,0.376,1,3,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9970524112860585,0.0006529460259701272,32,8,10
759,8,38,131.81434607505798,8.856790542602539,0.786,6,3,3,48,4,7,0.06144177612001433,0.968271532710377,0.07183033506555814,0.9379976122265138,0.0011988442946628346,32,8,10
760,8,39,66.29986834526062,8.882083654403687,0.795,3,3,64,16,128,7,0.05692374292893981,0.914183227380839,0.17957547139194124,0.19860798068886404,0.00010324884637366875,32,8,10
761,8,40,68.05630683898926,11.806774616241455,0.811,3,4,64,18,512,7,0.06323808547336185,0.9010109248551109,0.12239914038080954,0.33083624365127934,0.003589089693610267,32,8,10
762,8,41,22.52296543121338,8.86678433418274,0.724,1,3,64,6,128,7,0.04713372867584748,0.9352049488771917,0.17511090161719484,0.5780622234376642,0.0009442952273102716,32,8,10
763,8,42,67.96173310279846,11.790671586990356,0.787,3,4,3,33,4,768,0.010826771698781778,0.9404674854813394,0.1265363764415518,0.4679675113481333,0.00039800728581412717,32,8,10
764,8,43,90.38260793685913,11.856889009475708,0.758,4,4,64,48,128,1280,0.08382908401714889,0.99,0.0751850221406619,0.7885748671268188,0.0037882073505812355,32,8,10
765,8,44,22.520968437194824,8.84346604347229,0.717,1,3,128,49,128,1280,0.00744458986424816,0.9785896560372106,0.14148218182554576,0.5179850076725058,0.0053375696543169066,32,8,10
766,8,45,23.10770893096924,11.770358324050903,0.731,1,4,64,13,768,1024,0.031431344418742714,0.9508415371527724,0.06391728612996657,0.8444328571554988,0.00950527075748968,32,8,10
767,8,46,45.58095455169678,11.806271314620972,0.755,2,4,3,41,256,768,0.01327939482930128,0.9046932749338856,0.052417264427639554,0.23234000225177645,0.0022446250773412828,32,8,10
768,8,47,45.60490274429321,11.808635711669922,0.499,2,4,64,47,256,1536,0.027425175907766327,0.9194460545190712,0.09128590541544176,0.9389259113677336,0.003977009985712727,32,8,10
769,8,48,23.42344331741333,11.813106536865234,0.734,1,4,64,3,256,7,0.07791859229557997,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
770,8,49,23.20457935333252,11.761419296264648,0.724,1,4,32,48,512,1024,0.04198272602634543,0.9255697912666088,0.1925041052935783,0.6600843626023923,0.006771034321147825,32,8,10
771,8,50,66.19934821128845,8.869043827056885,0.796,3,3,32,47,4,7,0.1,0.9377958856100734,0.0946514489672117,0.25207964137920785,0.008741977099875831,32,8,10
772,8,51,56.135886669158936,5.904611825942993,0.819,5,2,128,40,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
773,8,52,66.36618685722351,8.897693872451782,0.81,3,3,32,40,768,256,1e-07,0.9082028999537952,0.16785830727916382,0.9594176537894106,0.0001,32,8,10
774,8,53,90.3497405052185,11.835068225860596,0.819,4,4,128,26,768,256,0.06213497786864667,0.9234612943446094,0.16629573184794094,0.4432084560186186,0.0001,32,8,10
775,8,54,131.91990995407104,8.883744239807129,0.832,6,3,32,49,256,7,0.07791859229557997,0.9751696920689332,0.1223527411078353,0.3385735346109308,0.008486137805037203,32,8,10
776,8,55,23.20287322998047,11.878135204315186,0.732,1,4,64,3,256,256,0.07707234517425592,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
777,8,56,34.04601263999939,5.981358289718628,0.797,3,2,64,30,512,1536,0.007194862997460523,0.9464613050306858,0.0966667199718832,0.5142062202647635,0.01,32,8,10
778,8,57,44.33527135848999,8.93599009513855,0.77,2,3,64,39,128,1792,0.035838275236439676,0.920987174247458,0.2,0.3513303593419237,0.006238981075207941,32,8,10
779,8,58,44.95169377326965,5.936575412750244,0.803,4,2,64,30,512,1536,0.007194862997460523,0.920987174247458,0.2,0.3513303593419237,0.006238981075207941,32,8,10
780,8,59,68.02305459976196,11.764387845993042,0.781,3,4,64,31,768,768,0.1,0.9,0.18789004003602788,0.12281544472419786,0.01,32,8,10
781,8,60,66.31913471221924,9.841875314712524,0.787,3,3,32,49,256,256,0.07707234517425592,0.99,0.06915699934473445,0.30812753428022743,0.005665288689415727,32,8,10
782,8,61,132.11259055137634,8.91995358467102,0.84,6,3,128,4,768,512,0.028009107687617166,0.9400305404733531,0.14818179950698057,0.609913348735121,0.009623093444857629,32,8,10
783,8,62,67.36210465431213,5.999479293823242,0.794,6,2,3,44,4,7,0.06953269229840313,0.934882331610589,0.07175725870304142,0.6141207917318968,0.002672231850272972,32,8,10
784,8,63,56.168752908706665,5.930405378341675,0.808,5,2,32,12,768,7,0.062119972059628985,0.9474508795666092,0.1926395176611791,0.9063412280052019,0.0009723980447520424,32,8,10
785,8,64,22.51075530052185,8.955270051956177,0.743,1,3,32,32,128,512,0.059440108834763646,0.9362125746888913,0.14823867960443565,0.2818216306020721,0.0001,32,8,10
786,8,65,56.14269161224365,5.939063310623169,0.726,5,2,64,48,256,1024,0.0765292092212524,0.9024929742233833,0.097504399787002,0.9970524112860585,0.0006529460259701272,32,8,10
787,8,66,88.17626237869263,8.864330530166626,0.177,4,3,64,3,256,1280,0.09884465791108309,0.9054876166175249,0.09797391739848546,0.9379976122265138,0.0011988442946628346,32,8,10
788,8,67,132.13701963424683,8.826685428619385,0.799,6,3,3,48,4,7,0.06144177612001433,0.968271532710377,0.07183033506555814,0.43620083040429136,0.004986780538779675,32,8,10
789,8,68,67.29859972000122,5.894451379776001,0.782,6,2,3,12,768,7,0.05692374292893981,0.9501765269050194,0.17957547139194124,0.19860798068886404,0.00010324884637366875,32,8,10
790,8,69,66.28882122039795,8.891830921173096,0.805,3,3,64,16,128,7,0.062119972059628985,0.9474508795666092,0.1926395176611791,0.9063412280052019,0.0009723980447520424,32,8,10
791,8,70,68.14963507652283,11.858042478561401,0.793,3,4,32,46,512,1792,0.027425175907766327,0.9194460545190712,0.09128590541544176,0.9389259113677336,0.003977009985712727,32,8,10
792,8,71,45.65000104904175,11.800890922546387,0.76,2,4,64,47,256,1536,0.0491492577043407,0.9259207542602018,0.06440439272194931,0.5115228022292732,0.0032424615498756336,32,8,10
793,8,72,90.39118432998657,11.77900505065918,0.821,4,4,64,18,512,7,0.06323808547336185,0.9010109248551109,0.12239914038080954,0.33083624365127934,0.003589089693610267,32,8,10
794,8,73,33.907204151153564,5.870222091674805,0.797,3,2,128,24,128,1792,0.019900436547722312,0.9725727335376751,0.19223027079689303,0.6243960726351716,0.008650956938674232,32,8,10
795,8,74,22.456502676010132,8.886760711669922,0.672,1,3,3,20,128,1792,0.08071959779073745,0.9745890772367815,0.05134575906061032,0.13433069693725952,0.0001,32,8,10
