,generation,individual index,training time (s),inference time (ms),accuracy,epochs,r,no_of_conv_kernels,secondary_capsule_vector,dense_1,dense_2,epsilon,m_plus,m_minus,lambda_,alpha,no_of_primary_capsules,primary_capsule_vector,no_of_secondary_capsules
959,10,46,45.351892948150635,11.538785219192505,0.889,2,4,3,22,768,7,0.09142438098943896,0.9441771247654417,0.09309416763606176,0.9460498672570968,0.01,32,8,10
960,10,47,23.044584035873413,11.482437133789062,0.821,1,4,3,26,768,512,0.030407838735926764,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
961,10,48,156.89441537857056,11.653851747512817,0.968,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.887760868758325,0.0040472601667639555,32,8,10
962,10,49,134.60708165168762,11.483869552612305,0.916,6,4,3,12,4,7,0.046477901364949434,0.9769305514115474,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
963,10,50,11.55086636543274,5.769763231277466,0.904,1,2,32,23,768,7,0.046477901364949434,0.9457662184073391,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
964,10,51,134.61583399772644,11.481342554092407,0.912,6,4,3,12,4,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
965,10,52,57.25900411605835,8.623116254806519,0.96,4,3,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
966,10,53,112.29982376098633,11.452117919921875,0.966,5,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
967,10,54,23.033682584762573,11.468517303466797,0.841,1,4,3,26,768,512,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
968,10,55,68.85435056686401,8.62726092338562,0.955,5,3,32,46,256,512,0.030407838735926764,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
969,10,56,45.34545922279358,11.496342420578003,0.863,2,4,3,22,768,7,0.09142438098943896,0.9441771247654417,0.09309416763606176,0.5092144660835214,0.0025728279757890175,32,8,10
970,10,57,134.5945315361023,11.465080738067627,0.962,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.9460498672570968,0.01,32,8,10
971,10,58,80.46092319488525,8.589902400970459,0.962,6,3,32,34,4,1536,0.09062306475978774,0.9133459991132853,0.18140628196896164,0.2956495912600855,0.007444835100189864,32,8,10
972,10,59,89.97433829307556,11.469710350036621,0.914,4,4,3,40,4,256,0.01624970222237717,0.9,0.1767668876850642,0.5014761475480239,0.0020448947567023082,32,8,10
973,10,60,56.14982843399048,5.78180456161499,0.968,5,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
974,10,61,78.43344616889954,5.724233150482178,0.972,7,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
975,10,62,11.547409772872925,5.7386298179626465,0.89,1,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
976,10,63,57.40384650230408,8.624373197555542,0.962,4,3,128,23,768,256,0.09241888409116024,0.9874569591299616,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
977,10,64,23.043110132217407,11.4150071144104,0.8,1,4,3,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
978,10,65,44.97598576545715,5.767154216766357,0.96,4,2,32,26,768,512,0.030407838735926764,0.99,0.0738509073088689,0.31662446765895574,0.001907956475501077,32,8,10
979,10,66,80.46493673324585,8.634375095367432,0.975,6,3,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
980,10,67,44.97586441040039,5.783140182495117,0.957,4,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
981,10,68,67.26562428474426,5.7420737743377686,0.968,6,2,64,17,512,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
982,10,69,134.59602999687195,11.539679765701294,0.951,6,4,128,34,256,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
983,10,70,134.58909821510315,11.451462268829346,0.965,6,4,128,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
984,10,71,112.43912243843079,11.46248173713684,0.957,5,4,32,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
985,10,72,156.9319305419922,11.41852855682373,0.965,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.8944594994373642,0.00905684401073484,32,8,10
986,10,73,56.12702298164368,5.77002477645874,0.966,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.887760868758325,0.0040472601667639555,32,8,10
987,10,74,78.41882109642029,5.7866857051849365,0.966,7,2,128,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
988,10,75,57.242125272750854,8.57863187789917,0.964,4,3,64,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
989,10,76,67.26812410354614,5.767906665802002,0.965,6,2,64,22,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.7281951629640349,0.0029022269215403227,32,8,10
990,10,77,44.99742150306702,5.752535343170166,0.964,4,2,64,19,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
991,10,78,112.28468680381775,11.50813913345337,0.962,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.31662446765895574,0.001907956475501077,32,8,10
992,10,79,23.191691875457764,11.490138292312622,0.801,1,4,3,26,768,512,0.030407838735926764,0.99,0.0738509073088689,0.5599078920372084,0.005856412675568275,32,8,10
993,10,80,112.28446435928345,11.401265859603882,0.954,5,4,32,32,128,7,0.0743130949300602,0.9655162494575573,0.16484009854244208,0.5286472027177164,0.0038256368543073595,32,8,10
994,10,81,23.033169746398926,11.427533864974976,0.4,1,4,128,32,512,7,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
995,10,82,134.59088158607483,11.415695190429688,0.966,6,4,64,6,512,7,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
996,10,83,112.24987602233887,11.480156660079956,0.956,5,4,32,32,128,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
997,10,84,56.185482025146484,5.779991865158081,0.964,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
998,10,85,56.10750102996826,5.817014932632446,0.965,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
999,10,86,11.547085523605347,5.777477502822876,0.871,1,2,32,23,768,1280,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
1000,10,87,112.34218907356262,11.538737773895264,0.965,5,4,128,40,128,256,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
1001,10,88,68.77711248397827,8.576642513275146,0.955,5,3,32,46,256,512,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.01,32,8,10
1002,10,89,45.61780405044556,8.613170146942139,0.96,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.009456276420242266,32,8,10
1003,10,90,33.82663893699646,5.806584119796753,0.958,3,2,128,43,128,1536,0.03434989418562635,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
1004,10,91,68.77176666259766,8.643817663192749,0.959,5,3,32,46,256,1280,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
1005,10,92,45.126554012298584,5.700021743774414,0.961,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.48179160822844047,0.0029022269215403227,32,8,10
1006,10,93,112.19829797744751,11.439337730407715,0.959,5,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
1007,10,94,44.965757608413696,5.780804634094238,0.915,4,2,3,22,128,7,0.041908457990758284,0.9653782470352426,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
1008,10,95,80.39836740493774,8.605316400527954,0.959,6,3,128,37,4,1280,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
1009,10,96,68.80419206619263,8.602700233459473,0.965,5,3,32,29,512,7,0.033368388341562846,0.9254800153245463,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
1010,10,97,68.81065201759338,8.653049945831299,0.961,5,3,32,29,512,7,0.033368388341562846,0.9254800153245463,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
1011,10,98,134.4557077884674,11.404499292373657,0.967,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
1012,10,99,134.49422955513,11.443563461303711,0.929,6,4,3,12,4,7,0.046477901364949434,0.9769305514115474,0.11122052754895065,0.7234421688892871,0.0001,32,8,10
1013,10,100,56.110142946243286,5.763584613800049,0.971,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
1014,10,101,134.4835240840912,11.390360832214355,0.971,6,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
1015,10,102,80.40252542495728,8.612252712249756,0.963,6,3,32,40,4,256,0.01624970222237717,0.9,0.14150400413398073,0.5014761475480239,0.0020448947567023082,32,8,10
1016,10,103,67.25375175476074,5.7503557205200195,0.964,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
1017,10,104,78.56252765655518,5.786274671554565,0.959,7,2,32,24,128,7,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
1018,10,0,67.26994323730469,5.798846483230591,0.966,6,2,64,10,128,1536,0.05806136959750339,0.9068710893014325,0.15835504498433986,0.5889231813481474,0.003741510981542147,32,8,10
1019,10,1,67.24833726882935,5.791948556900024,0.969,6,2,64,30,512,1280,0.06984051817644943,0.9308378073428614,0.08463246267126437,0.3917326625529395,0.00036148192357237177,32,8,10
1020,10,2,44.97111487388611,5.781010150909424,0.961,4,2,64,19,4,1024,0.01899548142175529,0.9,0.19734104948186793,0.48179160822844047,0.0029022269215403227,32,8,10
1021,10,3,67.30834984779358,5.767331600189209,0.961,6,2,64,17,512,1280,0.007309563550344777,0.9808649555262325,0.16840462301688558,0.5032122376665125,0.0008237630226708867,32,8,10
1022,10,4,44.967629194259644,5.7322611808776855,0.904,4,2,3,35,4,512,0.09584317116411169,0.9818114116487939,0.17602060863700342,0.9976139803353139,0.0008482304404713145,32,8,10
1023,10,5,80.42543029785156,8.63724398612976,0.962,6,3,128,37,4,1280,0.03046573719127454,0.9108197275553748,0.19078132576122042,0.6835578055880666,0.003913333910516825,32,8,10
1024,10,6,80.38808274269104,8.59756088256836,0.972,6,3,64,18,768,1536,0.049108593219471836,0.9,0.08672767647476945,0.47331700029642393,0.008233474738871214,32,8,10
1025,10,7,134.48776388168335,11.4485342502594,0.964,6,4,128,11,512,256,0.09411518533312428,0.9583330320714216,0.14608706827691065,0.3314979818647191,0.007117123143888266,32,8,10
1026,10,8,56.104297161102295,5.794887542724609,0.967,5,2,64,40,4,1792,0.047741149836139175,0.9058713941030796,0.17264905092680471,0.8489457435175356,0.0017444182583601388,32,8,10
1027,10,9,78.57010769844055,5.7971906661987305,0.964,7,2,128,9,768,1280,0.06323987973834526,0.9310855378393441,0.06409813601362321,0.158419790169704,0.0036856256899229626,32,8,10
1028,10,10,56.11465096473694,5.832866430282593,0.965,5,2,32,48,768,7,0.06631178535006095,0.9460553524192404,0.1487887614839518,0.9066504062615615,0.0012909368832047245,32,8,10
1029,10,11,57.19442534446716,8.6490318775177,0.97,5,3,128,29,4,512,0.05780866962259741,0.9220949827193133,0.12533597104409372,0.9441009551578856,0.0018533189188204052,32,8,10
1030,10,12,80.41834473609924,8.624211311340332,0.97,6,3,128,16,256,1280,0.029300325035353188,0.9176984590192698,0.1541527369776378,0.9071958208260914,0.007145025737327334,32,8,10
1031,10,13,56.11522555351257,5.79495644569397,0.961,5,2,128,38,512,1536,0.009179267454168053,0.99,0.1745688425957599,0.8944594994373642,0.00905684401073484,32,8,10
1032,10,14,45.13727116584778,5.754755258560181,0.923,4,2,3,22,128,7,0.041908457990758284,0.9653782470352426,0.07734147662297856,0.46080125223199697,0.006461472010005949,32,8,10
1033,10,15,44.9881808757782,5.795686483383179,0.958,4,2,64,45,4,1024,0.03972177566214437,0.9629583126694129,0.11164437310064626,0.23101026511951872,0.0006981934160860559,32,8,10
1034,10,16,67.27200031280518,5.740169286727905,0.968,6,2,64,22,4,1024,0.021742989769652776,0.925297759320833,0.07121712983808101,0.49600723161213334,0.00976411262630151,32,8,10
1035,10,17,22.687697410583496,5.719805479049683,0.93,2,2,64,6,4,1024,0.0538858369099812,0.94444033536598,0.16575505871465002,0.8868812816930471,0.0001,32,8,10
1036,10,18,112.18295001983643,11.461794376373291,0.961,5,4,128,34,256,1536,0.07813461393947956,0.9646592376387041,0.1222053780456468,0.2656020045049617,0.0003947357433656105,32,8,10
1037,10,19,56.27855682373047,5.7721288204193115,0.963,5,2,64,32,128,7,0.1,0.9392473014396928,0.0975498958813818,0.8836053920827197,0.0008051886102740078,32,8,10
1038,10,20,78.38175249099731,5.801931381225586,0.963,7,2,32,24,128,7,0.04643588499176745,0.9406081162907354,0.16436532156661793,0.24604162331555648,0.004768502808964248,32,8,10
1039,10,21,11.547879934310913,5.765764236450195,0.898,1,2,32,23,768,1280,0.0581599814030825,0.9437129784310706,0.07475534590241575,0.7104916101251751,0.006349931124169836,32,8,10
1040,10,22,56.09855389595032,5.777267932891846,0.968,5,2,64,17,768,256,0.006943804280439149,0.9072124703494615,0.12481554565493444,0.14330560573974838,0.0035073162998719306,32,8,10
1041,10,23,80.38479423522949,8.6191565990448,0.966,6,3,32,31,512,1024,0.06695645224201481,0.9317627003443749,0.08619847492913033,0.6851877879923787,0.0046798758476543105,32,8,10
1042,10,24,44.97197365760803,5.752772331237793,0.952,4,2,32,8,4,256,0.05019839531653388,0.9,0.12869279611586196,0.7502710734858479,0.00403031847610108,32,8,10
1043,10,25,57.22478532791138,8.645617961883545,0.96,4,3,64,11,768,1536,0.04177420034558156,0.9124088652231679,0.14900537819425022,0.5955759987783762,0.0001,32,8,10
1044,10,26,91.98240232467651,8.603185415267944,0.964,7,3,64,8,128,1024,0.09718136098444038,0.9195818019878734,0.09183840073363642,0.1600875119653037,0.0060448963775942685,32,8,10
1045,10,27,33.8312828540802,5.791751146316528,0.962,3,2,128,43,128,1536,0.03434989418562635,0.9317052661133914,0.06953192291184698,0.14303350017053654,0.007429987345730354,32,8,10
1046,10,28,112.20688009262085,11.421915531158447,0.966,5,4,32,32,128,7,0.08895767961265012,0.9023902067203495,0.12462836852210103,0.9506363057494702,0.008432751430008364,32,8,10
1047,10,29,156.7536644935608,11.43734335899353,0.96,7,4,32,34,128,1024,0.07979078612679201,0.9605290343598241,0.2,0.887760868758325,0.0040472601667639555,32,8,10
1048,10,30,68.79862380027771,8.625205755233765,0.963,5,3,32,29,512,7,0.033368388341562846,0.9254800153245463,0.15624516542581712,0.8973914002729118,0.00688574032120539,32,8,10
1049,10,31,134.4806854724884,11.443939208984375,0.963,6,4,64,6,512,1280,0.09195415574101855,0.9706610191927777,0.12310965215937116,0.5092144660835214,0.0025728279757890175,32,8,10
1050,10,32,134.46408343315125,11.470960140228271,0.953,6,4,64,3,4,256,0.07781258071622386,0.9419705851224692,0.12947263199512532,0.8365356854310315,0.01,32,8,10
1051,10,33,22.406347274780273,8.599447011947632,0.774,1,3,3,8,4,1024,0.016886418733775607,0.9636022307237802,0.08263516596841802,0.22576755576328325,0.00754005770484891,32,8,10
1052,10,34,34.00020956993103,8.619320392608643,0.892,2,3,3,29,512,7,0.03537681292215163,0.9635418987457923,0.06912684670941413,0.7651993660686518,0.006500378463587955,32,8,10
1053,10,35,80.38008904457092,8.609533071517944,0.963,6,3,32,40,4,256,0.01624970222237717,0.9,0.14150400413398073,0.5014761475480239,0.0020448947567023082,32,8,10
1054,10,36,112.18995833396912,11.452927112579346,0.96,5,4,32,46,256,7,0.04832491971641192,0.9793140415989667,0.095723143911077,0.5599078920372084,0.005856412675568275,32,8,10
1055,10,37,68.78650975227356,8.601835012435913,0.968,5,3,32,46,256,1280,0.05113194085865166,0.939672983384257,0.16161092340617128,0.7009271131511686,0.009456276420242266,32,8,10
1056,10,38,45.60045051574707,8.620800495147705,0.955,3,3,32,45,4,256,0.09150736486969567,0.928999809129849,0.06196048440886142,0.3297404239312292,0.01,32,8,10
1057,10,39,22.419928550720215,8.617697477340698,0.932,1,3,128,23,768,256,0.09241888409116024,0.9874569591299616,0.15160214663292343,0.5880749731130612,0.009150795433531086,32,8,10
1058,10,40,45.601224422454834,8.563908338546753,0.959,3,3,64,6,512,1280,0.04802312321189248,0.9280619952336533,0.0845897974268055,0.8371417988075739,0.0004117595909906277,32,8,10
1059,10,41,22.412896633148193,8.634739875793457,0.907,1,3,32,22,512,7,0.060933284349616694,0.9,0.0574394287365137,0.766823807190218,0.007447199186981658,32,8,10
1060,10,42,134.5235104560852,11.419354915618896,0.97,6,4,128,34,256,7,0.015955114529988844,0.902701182658786,0.05934983247117841,0.33397644471066423,0.0003576970439477888,32,8,10
1061,10,43,23.016934633255005,11.655499458312988,0.934,1,4,128,32,512,7,0.0743130949300602,0.9655162494575573,0.16484009854244208,0.5286472027177164,0.0038256368543073595,32,8,10
1062,10,44,112.26377010345459,11.484972953796387,0.959,5,4,128,40,128,256,0.09507284299080306,0.9882017081505838,0.08537926639671724,0.18640943941841231,0.0030855522716985028,32,8,10
1063,10,45,67.59558272361755,11.409035205841064,0.958,3,4,64,8,128,512,0.00027049819762855413,0.9138798544430504,0.2,0.554347221245058,0.0011221101201783026,32,8,10
